Tanggal,Open,High,Low,Close,Volume,PP,R1,R2,R3,S1,S2,S3
2021-11-05,22400.0,22425.0,21900.0,22325.0,3285900,22558.333333333332,22941.666666666664,23483.333333333332,23866.666666666664,22016.666666666664,21633.333333333332,21091.666666666664
2021-11-08,22500.0,22650.0,22325.0,22625.0,2289900,22216.666666666668,22533.333333333336,22741.666666666668,23058.333333333336,22008.333333333336,21691.666666666668,21483.333333333336
2021-11-09,22950.0,23100.0,22525.0,22675.0,4313900,22533.333333333332,22741.666666666664,22858.333333333332,23066.666666666664,22416.666666666664,22208.333333333332,22091.666666666664
2021-11-10,22675.0,22675.0,22050.0,22275.0,5554900,22766.666666666668,23008.333333333336,23341.666666666668,23583.333333333336,22433.333333333336,22191.666666666668,21858.333333333336
2021-11-11,21600.0,21850.0,21275.0,21575.0,5716200,22333.333333333332,22616.666666666664,22958.333333333332,23241.666666666664,21991.666666666664,21708.333333333332,21366.666666666664
2021-11-12,21600.0,21700.0,20675.0,20775.0,7600200,21566.666666666668,21858.333333333336,22141.666666666668,22433.333333333336,21283.333333333336,20991.666666666668,20708.333333333336
2021-11-15,20650.0,20650.0,19325.0,19325.0,13203200,21050.0,21425.0,22075.0,22450.0,20400.0,20025.0,19375.0
2021-11-16,19375.0,19725.0,19025.0,19100.0,8718600,19766.666666666668,20208.333333333336,21091.666666666668,21533.333333333336,18883.333333333336,18441.666666666668,17558.333333333336
2021-11-17,19375.0,20125.0,19350.0,19950.0,6970800,19283.333333333332,19541.666666666664,19983.333333333332,20241.666666666664,18841.666666666664,18583.333333333332,18141.666666666664
2021-11-18,19900.0,19925.0,19350.0,19500.0,3040500,19808.333333333332,20266.666666666664,20583.333333333332,21041.666666666664,19491.666666666664,19033.333333333332,18716.666666666664
2021-11-19,19700.0,20450.0,19525.0,20175.0,4425600,19591.666666666668,19833.333333333336,20166.666666666668,20408.333333333336,19258.333333333336,19016.666666666668,18683.333333333336
2021-11-22,20175.0,20225.0,19725.0,20000.0,2767500,20050.0,20575.0,20975.0,21500.0,19650.0,19125.0,18725.0
2021-11-23,20600.0,21075.0,20275.0,21050.0,6752000,19983.333333333332,20241.666666666664,20483.333333333332,20741.666666666664,19741.666666666664,19483.333333333332,19241.666666666664
2021-11-24,21500.0,21500.0,20850.0,21075.0,4838800,20800.0,21325.0,21600.0,22125.0,20525.0,20000.0,19725.0
2021-11-25,21300.0,21675.0,21025.0,21550.0,4058900,21141.666666666668,21433.333333333336,21791.666666666668,22083.333333333336,20783.333333333336,20491.666666666668,20133.333333333336
2021-11-26,21400.0,21450.0,20350.0,20425.0,4406800,21416.666666666668,21808.333333333336,22066.666666666668,22458.333333333336,21158.333333333336,20766.666666666668,20508.333333333336
2021-11-29,20000.0,20925.0,19900.0,20875.0,3655400,20741.666666666668,21133.333333333336,21841.666666666668,22233.333333333336,20033.333333333336,19641.666666666668,18933.333333333336
2021-11-30,20500.0,21550.0,20400.0,21550.0,5651700,20566.666666666668,21233.333333333336,21591.666666666668,22258.333333333336,20208.333333333336,19541.666666666668,19183.333333333336
2021-12-01,21000.0,21400.0,20750.0,20900.0,3340500,21166.666666666668,21933.333333333336,22316.666666666668,23083.333333333336,20783.333333333336,20016.666666666668,19633.333333333336
2021-12-02,21050.0,21950.0,21000.0,21875.0,5238600,21016.666666666668,21283.333333333336,21666.666666666668,21933.333333333336,20633.333333333336,20366.666666666668,19983.333333333336
2021-12-03,21875.0,21950.0,21425.0,21550.0,1862100,21608.333333333332,22216.666666666664,22558.333333333332,23166.666666666664,21266.666666666664,20658.333333333332,20316.666666666664
2021-12-06,21575.0,21650.0,21175.0,21500.0,1554400,21641.666666666668,21858.333333333336,22166.666666666668,22383.333333333336,21333.333333333336,21116.666666666668,20808.333333333336
2021-12-07,21475.0,21525.0,20925.0,21000.0,2650400,21441.666666666668,21708.333333333336,21916.666666666668,22183.333333333336,21233.333333333336,20966.666666666668,20758.333333333336
2021-12-08,21250.0,21250.0,20800.0,20825.0,1567400,21150.0,21375.0,21750.0,21975.0,20775.0,20550.0,20175.0
2021-12-09,21000.0,21400.0,20750.0,20750.0,2093100,20958.333333333332,21116.666666666664,21408.333333333332,21566.666666666664,20666.666666666664,20508.333333333332,20216.666666666664
2021-12-10,20750.0,20825.0,20075.0,20100.0,3488000,20966.666666666668,21183.333333333336,21616.666666666668,21833.333333333336,20533.333333333336,20316.666666666668,19883.333333333336
2021-12-13,20250.0,20550.0,20200.0,20225.0,1205800,20333.333333333332,20591.666666666664,21083.333333333332,21341.666666666664,19841.666666666664,19583.333333333332,19091.666666666664
2021-12-14,20200.0,20375.0,19750.0,20325.0,2238100,20325.0,20450.0,20675.0,20800.0,20100.0,19975.0,19750.0
2021-12-15,20375.0,20775.0,20075.0,20325.0,2508100,20150.0,20550.0,20775.0,21175.0,19925.0,19525.0,19300.0
2021-12-16,20425.0,20575.0,19950.0,20000.0,1976500,20391.666666666668,20708.333333333336,21091.666666666668,21408.333333333336,20008.333333333336,19691.666666666668,19308.333333333336
2021-12-17,20250.0,20675.0,20250.0,20675.0,2974200,20175.0,20400.0,20800.0,21025.0,19775.0,19550.0,19150.0
2021-12-20,20675.0,20675.0,20000.0,20025.0,1943300,20533.333333333332,20816.666666666664,20958.333333333332,21241.666666666664,20391.666666666664,20108.333333333332,19966.666666666664
2021-12-21,20075.0,20500.0,20075.0,20400.0,1192600,20233.333333333332,20466.666666666664,20908.333333333332,21141.666666666664,19791.666666666664,19558.333333333332,19116.666666666664
2021-12-22,20500.0,20675.0,20150.0,20150.0,1422700,20325.0,20575.0,20750.0,21000.0,20150.0,19900.0,19725.0
2021-12-23,20200.0,20350.0,20000.0,20050.0,1118400,20325.0,20500.0,20850.0,21025.0,19975.0,19800.0,19450.0
2021-12-24,20025.0,20250.0,19875.0,20100.0,1108800,20133.333333333332,20266.666666666664,20483.333333333332,20616.666666666664,19916.666666666664,19783.333333333332,19566.666666666664
2021-12-27,20150.0,20200.0,20050.0,20150.0,584700,20075.0,20275.0,20450.0,20650.0,19900.0,19700.0,19525.0
2021-12-28,20150.0,21450.0,20150.0,21375.0,4824700,20133.333333333332,20216.666666666664,20283.333333333332,20366.666666666664,20066.666666666664,19983.333333333332,19916.666666666664
2021-12-29,21350.0,21400.0,21025.0,21125.0,1474700,20991.666666666668,21833.333333333336,22291.666666666668,23133.333333333336,20533.333333333336,19691.666666666668,19233.333333333336
2021-12-30,21050.0,21050.0,20275.0,20400.0,2800400,21183.333333333332,21341.666666666664,21558.333333333332,21716.666666666664,20966.666666666664,20808.333333333332,20591.666666666664
2022-01-03,19350.0,19875.0,19325.0,19625.0,6248000,20575.0,20875.0,21350.0,21650.0,20100.0,19800.0,19325.0
2022-01-04,19650.0,19975.0,19625.0,19925.0,3148100,19608.333333333332,19891.666666666664,20158.333333333332,20441.666666666664,19341.666666666664,19058.333333333332,18791.666666666664
2022-01-05,20150.0,20725.0,20000.0,20050.0,3537100,19841.666666666668,20058.333333333336,20191.666666666668,20408.333333333336,19708.333333333336,19491.666666666668,19358.333333333336
2022-01-06,20050.0,20100.0,19550.0,19625.0,3597300,20258.333333333332,20516.666666666664,20983.333333333332,21241.666666666664,19791.666666666664,19533.333333333332,19066.666666666664
2022-01-07,19900.0,20375.0,19700.0,20025.0,4142100,19758.333333333332,19966.666666666664,20308.333333333332,20516.666666666664,19416.666666666664,19208.333333333332,18866.666666666664
2022-01-10,20100.0,20225.0,19975.0,20050.0,997200,20033.333333333332,20366.666666666664,20708.333333333332,21041.666666666664,19691.666666666664,19358.333333333332,19016.666666666664
2022-01-11,20350.0,20675.0,20125.0,20175.0,2554500,20083.333333333332,20191.666666666664,20333.333333333332,20441.666666666664,19941.666666666664,19833.333333333332,19691.666666666664
2022-01-12,20275.0,20450.0,20100.0,20175.0,1386900,20325.0,20525.0,20875.0,21075.0,19975.0,19775.0,19425.0
2022-01-13,20450.0,20800.0,20300.0,20600.0,2109100,20241.666666666668,20383.333333333336,20591.666666666668,20733.333333333336,20033.333333333336,19891.666666666668,19683.333333333336
2022-01-14,20750.0,20875.0,20500.0,20700.0,1899700,20566.666666666668,20833.333333333336,21066.666666666668,21333.333333333336,20333.333333333336,20066.666666666668,19833.333333333336
2022-01-17,20950.0,21150.0,20850.0,21125.0,2603100,20691.666666666668,20883.333333333336,21066.666666666668,21258.333333333336,20508.333333333336,20316.666666666668,20133.333333333336
2022-01-18,21225.0,21450.0,20625.0,20825.0,3156200,21041.666666666668,21233.333333333336,21341.666666666668,21533.333333333336,20933.333333333336,20741.666666666668,20633.333333333336
2022-01-19,20875.0,21175.0,20550.0,20950.0,1383200,20966.666666666668,21308.333333333336,21791.666666666668,22133.333333333336,20483.333333333336,20141.666666666668,19658.333333333336
2022-01-20,20950.0,21100.0,20750.0,20825.0,1465800,20891.666666666668,21233.333333333336,21516.666666666668,21858.333333333336,20608.333333333336,20266.666666666668,19983.333333333336
2022-01-21,20750.0,20875.0,20550.0,20800.0,1176700,20891.666666666668,21033.333333333336,21241.666666666668,21383.333333333336,20683.333333333336,20541.666666666668,20333.333333333336
2022-01-24,20800.0,21500.0,20725.0,21500.0,4409400,20741.666666666668,20933.333333333336,21066.666666666668,21258.333333333336,20608.333333333336,20416.666666666668,20283.333333333336
2022-01-25,21575.0,21775.0,21050.0,21225.0,2437700,21241.666666666668,21758.333333333336,22016.666666666668,22533.333333333336,20983.333333333336,20466.666666666668,20208.333333333336
2022-01-26,21225.0,21575.0,21125.0,21400.0,2321800,21350.0,21650.0,22075.0,22375.0,20925.0,20625.0,20200.0
2022-01-27,21400.0,22150.0,21350.0,22150.0,5322500,21366.666666666668,21608.333333333336,21816.666666666668,22058.333333333336,21158.333333333336,20916.666666666668,20708.333333333336
2022-01-28,22175.0,22700.0,21875.0,22550.0,3732600,21883.333333333332,22416.666666666664,22683.333333333332,23216.666666666664,21616.666666666664,21083.333333333332,20816.666666666664
2022-01-31,22550.0,22650.0,21625.0,21650.0,3660000,22375.0,22875.0,23200.0,23700.0,22050.0,21550.0,21225.0
2022-02-02,21650.0,21825.0,21150.0,21325.0,2195200,21975.0,22325.0,23000.0,23350.0,21300.0,20950.0,20275.0
2022-02-03,21350.0,21425.0,20375.0,20925.0,3394600,21433.333333333332,21716.666666666664,22108.333333333332,22391.666666666664,21041.666666666664,20758.333333333332,20366.666666666664
2022-02-04,20925.0,21175.0,20700.0,20800.0,1219500,20908.333333333332,21441.666666666664,21958.333333333332,22491.666666666664,20391.666666666664,19858.333333333332,19341.666666666664
2022-02-07,21025.0,21325.0,21000.0,21075.0,2379600,20891.666666666668,21083.333333333336,21366.666666666668,21558.333333333336,20608.333333333336,20416.666666666668,20133.333333333336
2022-02-08,21300.0,21350.0,20800.0,20825.0,4245300,21133.333333333332,21266.666666666664,21458.333333333332,21591.666666666664,20941.666666666664,20808.333333333332,20616.666666666664
2022-02-09,21025.0,21650.0,20925.0,21650.0,3160900,20991.666666666668,21183.333333333336,21541.666666666668,21733.333333333336,20633.333333333336,20441.666666666668,20083.333333333336
2022-02-10,21700.0,21750.0,21200.0,21250.0,1934600,21408.333333333332,21891.666666666664,22133.333333333332,22616.666666666664,21166.666666666664,20683.333333333332,20441.666666666664
2022-02-11,21250.0,21875.0,21150.0,21875.0,2595900,21400.0,21600.0,21950.0,22150.0,21050.0,20850.0,20500.0
2022-02-14,21875.0,22975.0,21875.0,22925.0,5991900,21633.333333333332,22116.666666666664,22358.333333333332,22841.666666666664,21391.666666666664,20908.333333333332,20666.666666666664
2022-02-15,22925.0,23400.0,22800.0,23375.0,3541700,22591.666666666668,23308.333333333336,23691.666666666668,24408.333333333336,22208.333333333336,21491.666666666668,21108.333333333336
2022-02-16,23450.0,23725.0,23200.0,23475.0,3412500,23191.666666666668,23583.333333333336,23791.666666666668,24183.333333333336,22983.333333333336,22591.666666666668,22383.333333333336
2022-02-17,23400.0,23425.0,22800.0,22975.0,2998100,23466.666666666668,23733.333333333336,23991.666666666668,24258.333333333336,23208.333333333336,22941.666666666668,22683.333333333336
2022-02-18,22800.0,23175.0,22600.0,23100.0,1670700,23066.666666666668,23333.333333333336,23691.666666666668,23958.333333333336,22708.333333333336,22441.666666666668,22083.333333333336
2022-02-21,23125.0,23450.0,23075.0,23150.0,1498600,22958.333333333332,23316.666666666664,23533.333333333332,23891.666666666664,22741.666666666664,22383.333333333332,22166.666666666664
2022-02-22,23350.0,23425.0,22875.0,23200.0,2174400,23225.0,23375.0,23600.0,23750.0,23000.0,22850.0,22625.0
2022-02-23,23725.0,24100.0,23425.0,23975.0,4480000,23166.666666666668,23458.333333333336,23716.666666666668,24008.333333333336,22908.333333333336,22616.666666666668,22358.333333333336
2022-02-24,24500.0,27350.0,24275.0,26975.0,19453000,23833.333333333332,24241.666666666664,24508.333333333332,24916.666666666664,23566.666666666664,23158.333333333332,22891.666666666664
2022-02-25,27000.0,27700.0,26650.0,26675.0,8341200,26200.0,28125.0,29275.0,31200.0,25050.0,23125.0,21975.0
2022-03-01,27350.0,28450.0,27350.0,27650.0,8939000,27008.333333333332,27366.666666666664,28058.333333333332,28416.666666666664,26316.666666666664,25958.333333333332,25266.666666666664
2022-03-02,28525.0,29225.0,27925.0,28125.0,7478400,27816.666666666668,28283.333333333336,28916.666666666668,29383.333333333336,27183.333333333336,26716.666666666668,26083.333333333336
2022-03-04,29275.0,29400.0,28500.0,29225.0,12324500,28425.0,28925.0,29725.0,30225.0,27625.0,27125.0,26325.0
2022-03-07,30000.0,30200.0,29625.0,30075.0,11311000,29041.666666666668,29583.333333333336,29941.666666666668,30483.333333333336,28683.333333333336,28141.666666666668,27783.333333333336
2022-03-08,29800.0,29800.0,28025.0,28300.0,9665100,29966.666666666668,30308.333333333336,30541.666666666668,30883.333333333336,29733.333333333336,29391.666666666668,29158.333333333336
2022-03-09,28400.0,29150.0,27600.0,27800.0,7098500,28708.333333333332,29391.666666666664,30483.333333333332,31166.666666666664,27616.666666666664,26933.333333333332,25841.666666666664
2022-03-10,27275.0,27675.0,26175.0,27150.0,7828000,28183.333333333332,28766.666666666664,29733.333333333332,30316.666666666664,27216.666666666664,26633.333333333332,25666.666666666664
2022-03-11,26350.0,27975.0,26275.0,27050.0,3818000,27000.0,27825.0,28500.0,29325.0,26325.0,25500.0,24825.0
2022-03-14,27350.0,27375.0,25750.0,26025.0,5760100,27100.0,27925.0,28800.0,29625.0,26225.0,25400.0,24525.0
2022-03-15,26000.0,26250.0,25500.0,25825.0,3423100,26383.333333333332,27016.666666666664,28008.333333333332,28641.666666666664,25391.666666666664,24758.333333333332,23766.666666666664
2022-03-16,26025.0,26975.0,26000.0,26975.0,3449600,25858.333333333332,26216.666666666664,26608.333333333332,26966.666666666664,25466.666666666664,25108.333333333332,24716.666666666664
2022-03-17,27000.0,27100.0,26100.0,26300.0,4173600,26650.0,27300.0,27625.0,28275.0,26325.0,25675.0,25350.0
2022-03-18,26400.0,27225.0,26300.0,26975.0,3322300,26500.0,26900.0,27500.0,27900.0,25900.0,25500.0,24900.0
2022-03-21,26975.0,27000.0,26500.0,26650.0,3184500,26833.333333333332,27366.666666666664,27758.333333333332,28291.666666666664,26441.666666666664,25908.333333333332,25516.666666666664
2022-03-22,26575.0,27575.0,26525.0,27350.0,5209400,26716.666666666668,26933.333333333336,27216.666666666668,27433.333333333336,26433.333333333336,26216.666666666668,25933.333333333336
2022-03-23,27800.0,28100.0,27725.0,28050.0,5351500,27150.0,27775.0,28200.0,28825.0,26725.0,26100.0,25675.0
2022-03-24,28500.0,28725.0,27500.0,27800.0,11516500,27958.333333333332,28191.666666666664,28333.333333333332,28566.666666666664,27816.666666666664,27583.333333333332,27441.666666666664
2022-03-25,28000.0,28600.0,28000.0,28525.0,9149000,28008.333333333332,28516.666666666664,29233.333333333332,29741.666666666664,27291.666666666664,26783.333333333332,26066.666666666664
2022-03-28,28550.0,29450.0,28550.0,29350.0,6139800,28375.0,28750.0,28975.0,29350.0,28150.0,27775.0,27550.0
2022-03-29,29400.0,29650.0,28600.0,28975.0,6603800,29116.666666666668,29683.333333333336,30016.666666666668,30583.333333333336,28783.333333333336,28216.666666666668,27883.333333333336
2022-03-30,29000.0,29050.0,28150.0,28325.0,8894300,29075.0,29550.0,30125.0,30600.0,28500.0,28025.0,27450.0
2022-03-31,28400.0,28800.0,28400.0,28550.0,7237200,28508.333333333332,28866.666666666664,29408.333333333332,29766.666666666664,27966.666666666664,27608.333333333332,27066.666666666664
2022-04-01,28600.0,28825.0,28425.0,28825.0,12158600,28583.333333333332,28766.666666666664,28983.333333333332,29166.666666666664,28366.666666666664,28183.333333333332,27966.666666666664
2022-04-04,26825.0,26825.0,26825.0,26825.0,2043100,28691.666666666668,28958.333333333336,29091.666666666668,29358.333333333336,28558.333333333336,28291.666666666668,28158.333333333336
2022-04-05,25825.0,26350.0,25600.0,26225.0,9575000,26825.0,26825.0,26825.0,26825.0,26825.0,26825.0,26825.0
2022-04-06,26500.0,27750.0,26500.0,27625.0,10995200,26058.333333333332,26516.666666666664,26808.333333333332,27266.666666666664,25766.666666666664,25308.333333333332,25016.666666666664
2022-04-07,27650.0,27850.0,26325.0,27200.0,8539200,27291.666666666668,28083.333333333336,28541.666666666668,29333.333333333336,26833.333333333336,26041.666666666668,25583.333333333336
2022-04-08,27175.0,27650.0,27050.0,27475.0,5062600,27125.0,27925.0,28650.0,29450.0,26400.0,25600.0,24875.0
2022-04-11,27650.0,28350.0,27225.0,27475.0,7191100,27391.666666666668,27733.333333333336,27991.666666666668,28333.333333333336,27133.333333333336,26791.666666666668,26533.333333333336
2022-04-12,27450.0,27550.0,26625.0,26625.0,4635900,27683.333333333332,28141.666666666664,28808.333333333332,29266.666666666664,27016.666666666664,26558.333333333332,25891.666666666664
2022-04-13,27300.0,28300.0,27300.0,28175.0,8244000,26933.333333333332,27241.666666666664,27858.333333333332,28166.666666666664,26316.666666666664,26008.333333333332,25391.666666666664
2022-04-14,28200.0,28450.0,27825.0,28300.0,4332900,27925.0,28550.0,28925.0,29550.0,27550.0,26925.0,26550.0
2022-04-18,28200.0,28425.0,27600.0,27700.0,5527100,28191.666666666668,28558.333333333336,28816.666666666668,29183.333333333336,27933.333333333336,27566.666666666668,27308.333333333336
2022-04-19,27950.0,27950.0,27050.0,27125.0,5017300,27908.333333333332,28216.666666666664,28733.333333333332,29041.666666666664,27391.666666666664,27083.333333333332,26566.666666666664
2022-04-20,27475.0,27600.0,26700.0,27150.0,4644800,27375.0,27700.0,28275.0,28600.0,26800.0,26475.0,25900.0
2022-04-21,27350.0,27875.0,27100.0,27275.0,4943900,27150.0,27600.0,28050.0,28500.0,26700.0,26250.0,25800.0
2022-04-22,27250.0,27550.0,26950.0,27275.0,4347500,27416.666666666668,27733.333333333336,28191.666666666668,28508.333333333336,26958.333333333336,26641.666666666668,26183.333333333336
2022-04-25,26900.0,26975.0,26600.0,26800.0,4055000,27258.333333333332,27566.666666666664,27858.333333333332,28166.666666666664,26966.666666666664,26658.333333333332,26366.666666666664
2022-04-26,26800.0,26900.0,26300.0,26300.0,3972400,26791.666666666668,26983.333333333336,27166.666666666668,27358.333333333336,26608.333333333336,26416.666666666668,26233.333333333336
2022-04-27,26300.0,27225.0,26300.0,27100.0,3240100,26500.0,26700.0,27100.0,27300.0,26100.0,25900.0,25500.0
2022-04-28,27625.0,28400.0,27425.0,28400.0,8582400,26875.0,27450.0,27800.0,28375.0,26525.0,25950.0,25600.0
2022-05-09,28800.0,29350.0,28025.0,28550.0,9592100,28075.0,28725.0,29050.0,29700.0,27750.0,27100.0,26775.0
2022-05-10,27850.0,28800.0,27200.0,28675.0,10687300,28641.666666666668,29258.333333333336,29966.666666666668,30583.333333333336,27933.333333333336,27316.666666666668,26608.333333333336
2022-05-11,29900.0,30750.0,28900.0,28900.0,9993500,28225.0,29250.0,29825.0,30850.0,27650.0,26625.0,26050.0
2022-05-12,28900.0,30425.0,28900.0,29500.0,9475000,29516.666666666668,30133.333333333336,31366.666666666668,31983.333333333336,28283.333333333336,27666.666666666668,26433.333333333336
2022-05-13,30000.0,31825.0,29850.0,31725.0,10436500,29608.333333333332,30316.666666666664,31133.333333333332,31841.666666666664,28791.666666666664,28083.333333333332,27266.666666666664
2022-05-17,32000.0,33575.0,31850.0,33300.0,7142300,31133.333333333332,32416.666666666664,33108.33333333333,34391.666666666664,30441.666666666664,29158.333333333332,28466.666666666664
2022-05-18,33550.0,33925.0,32050.0,32500.0,7790700,32908.333333333336,33966.66666666667,34633.333333333336,35691.66666666667,32241.66666666667,31183.333333333336,30516.66666666667
2022-05-19,31950.0,32325.0,31250.0,31450.0,6494300,32825.0,33600.0,34700.0,35475.0,31725.0,30950.0,29850.0
2022-05-20,31675.0,33075.0,31675.0,33050.0,4831400,31675.0,32100.0,32750.0,33175.0,31025.0,30600.0,29950.0
2022-05-23,33300.0,33800.0,32700.0,32900.0,4005000,32600.0,33525.0,34000.0,34925.0,32125.0,31200.0,30725.0
2022-05-24,32700.0,33350.0,32675.0,33050.0,2605000,33133.333333333336,33566.66666666667,34233.333333333336,34666.66666666667,32466.66666666667,32033.333333333336,31366.66666666667
2022-05-25,32725.0,33600.0,32600.0,33200.0,4143500,33025.0,33375.0,33700.0,34050.0,32700.0,32350.0,32025.0
2022-05-27,33600.0,33650.0,32675.0,32850.0,2862400,33133.333333333336,33666.66666666667,34133.333333333336,34666.66666666667,32666.66666666667,32133.333333333336,31666.66666666667
2022-05-30,33000.0,33150.0,32600.0,32750.0,2608600,33058.333333333336,33441.66666666667,34033.333333333336,34416.66666666667,32466.66666666667,32083.333333333336,31491.66666666667
2022-05-31,33125.0,35000.0,33050.0,35000.0,6144000,32833.333333333336,33066.66666666667,33383.333333333336,33616.66666666667,32516.66666666667,32283.333333333336,31966.66666666667
2022-06-02,34900.0,35000.0,34400.0,34675.0,3166300,34350.0,35650.0,36300.0,37600.0,33700.0,32400.0,31750.0
2022-06-03,34875.0,35750.0,34850.0,34950.0,3304700,34691.666666666664,34983.33333333333,35291.666666666664,35583.33333333333,34383.33333333333,34091.666666666664,33783.33333333333
2022-06-06,35100.0,35525.0,34850.0,35150.0,2317600,35183.333333333336,35516.66666666667,36083.333333333336,36416.66666666667,34616.66666666667,34283.333333333336,33716.66666666667
2022-06-07,35200.0,37000.0,35200.0,36450.0,4236300,35175.0,35500.0,35850.0,36175.0,34825.0,34500.0,34150.0
2022-06-08,36250.0,36450.0,35025.0,35150.0,4462200,36216.666666666664,37233.33333333333,38016.666666666664,39033.33333333333,35433.33333333333,34416.666666666664,33633.33333333333
2022-06-09,35150.0,35325.0,34800.0,35000.0,3010800,35541.666666666664,36058.33333333333,36966.666666666664,37483.33333333333,34633.33333333333,34116.666666666664,33208.33333333333
2022-06-10,34600.0,34800.0,33550.0,33675.0,5146600,35041.666666666664,35283.33333333333,35566.666666666664,35808.33333333333,34758.33333333333,34516.666666666664,34233.33333333333
2022-06-13,32500.0,33150.0,31800.0,32800.0,6138600,34008.333333333336,34466.66666666667,35258.333333333336,35716.66666666667,33216.66666666667,32758.333333333336,31966.66666666667
2022-06-14,32000.0,33400.0,31975.0,32875.0,4035500,32583.333333333332,33366.666666666664,33933.33333333333,34716.666666666664,32016.666666666664,31233.333333333332,30666.666666666664
2022-06-15,32875.0,32975.0,31300.0,31450.0,5585900,32750.0,33525.0,34175.0,34950.0,32100.0,31325.0,30675.0
2022-06-16,32500.0,33300.0,32275.0,32600.0,4152600,31908.333333333332,32516.666666666664,33583.33333333333,34191.666666666664,30841.666666666664,30233.333333333332,29166.666666666664
2022-06-17,32450.0,32450.0,31400.0,31800.0,4871500,32725.0,33175.0,33750.0,34200.0,32150.0,31700.0,31125.0
2022-06-20,31950.0,31975.0,30750.0,31300.0,5023500,31883.333333333332,32366.666666666664,32933.33333333333,33416.666666666664,31316.666666666664,30833.333333333332,30266.666666666664
2022-06-21,32375.0,33075.0,31950.0,32975.0,5879200,31341.666666666668,31933.333333333336,32566.666666666668,33158.333333333336,30708.333333333336,30116.666666666668,29483.333333333336
2022-06-22,33075.0,33500.0,32225.0,32950.0,6384300,32666.666666666668,33383.333333333336,33791.66666666667,34508.333333333336,32258.333333333336,31541.666666666668,31133.333333333336
2022-06-23,32925.0,32925.0,31850.0,32200.0,3586600,32891.666666666664,33558.33333333333,34166.666666666664,34833.33333333333,32283.33333333333,31616.666666666664,31008.33333333333
2022-06-24,32475.0,32650.0,32075.0,32200.0,1772300,32325.0,32800.0,33400.0,33875.0,31725.0,31250.0,30650.0
2022-06-27,32200.0,32350.0,31500.0,31725.0,3568600,32308.333333333332,32541.666666666664,32883.33333333333,33116.666666666664,31966.666666666664,31733.333333333332,31391.666666666664
2022-06-28,31750.0,32175.0,31600.0,31950.0,1780900,31858.333333333332,32216.666666666664,32708.333333333332,33066.666666666664,31366.666666666664,31008.333333333332,30516.666666666664
2022-06-29,31925.0,31925.0,31400.0,31525.0,2363100,31908.333333333332,32216.666666666664,32483.333333333332,32791.666666666664,31641.666666666664,31333.333333333332,31066.666666666664
2022-06-30,31025.0,31325.0,30500.0,30675.0,4094800,31616.666666666668,31833.333333333336,32141.666666666668,32358.333333333336,31308.333333333336,31091.666666666668,30783.333333333336
2022-07-01,30675.0,31175.0,29950.0,30025.0,4248800,30833.333333333332,31166.666666666664,31658.333333333332,31991.666666666664,30341.666666666664,30008.333333333332,29516.666666666664
2022-07-04,30025.0,30500.0,29225.0,30050.0,5241900,30383.333333333332,30816.666666666664,31608.333333333332,32041.666666666664,29591.666666666664,29158.333333333332,28366.666666666664
2022-07-05,30525.0,33000.0,30525.0,33000.0,7752100,29925.0,30625.0,31200.0,31900.0,29350.0,28650.0,28075.0
2022-07-06,32500.0,32500.0,31575.0,32000.0,3938600,32175.0,33825.0,34650.0,36300.0,31350.0,29700.0,28875.0
2022-07-07,32000.0,32300.0,31675.0,31850.0,1583200,32025.0,32475.0,32950.0,33400.0,31550.0,31100.0,30625.0
2022-07-08,32525.0,33000.0,32300.0,32300.0,2994600,31941.666666666668,32208.333333333336,32566.666666666668,32833.333333333336,31583.333333333336,31316.666666666668,30958.333333333336
2022-07-11,32275.0,32500.0,31225.0,31375.0,5211800,32533.333333333332,32766.666666666664,33233.33333333333,33466.666666666664,32066.666666666664,31833.333333333332,31366.666666666664
2022-07-12,31800.0,33650.0,31700.0,33300.0,6715600,31700.0,32175.0,32975.0,33450.0,30900.0,30425.0,29625.0
2022-07-13,33700.0,34125.0,33000.0,33800.0,5676500,32883.333333333336,34066.66666666667,34833.333333333336,36016.66666666667,32116.66666666667,30933.333333333336,30166.66666666667
2022-07-14,33800.0,34450.0,32950.0,34025.0,4289900,33641.666666666664,34283.33333333333,34766.666666666664,35408.33333333333,33158.33333333333,32516.666666666664,32033.33333333333
2022-07-15,33800.0,33800.0,33000.0,33000.0,2910500,33808.333333333336,34666.66666666667,35308.333333333336,36166.66666666667,33166.66666666667,32308.333333333336,31666.66666666667
2022-07-18,32325.0,33350.0,32200.0,33025.0,1613300,33266.666666666664,33533.33333333333,34066.666666666664,34333.33333333333,32733.33333333333,32466.666666666664,31933.33333333333
2022-07-19,32850.0,33850.0,32625.0,33750.0,2600100,32858.333333333336,33516.66666666667,34008.333333333336,34666.66666666667,32366.66666666667,31708.333333333336,31216.66666666667
2022-07-20,34100.0,34325.0,33900.0,34050.0,2552800,33408.333333333336,34191.66666666667,34633.333333333336,35416.66666666667,32966.66666666667,32183.333333333336,31741.66666666667
2022-07-21,34100.0,34375.0,33875.0,34150.0,2086300,34091.666666666664,34283.33333333333,34516.666666666664,34708.33333333333,33858.33333333333,33666.666666666664,33433.33333333333
2022-07-22,34225.0,35325.0,33975.0,35075.0,2944700,34133.333333333336,34391.66666666667,34633.333333333336,34891.66666666667,33891.66666666667,33633.333333333336,33391.66666666667
